#{"t_start": 1736087698.262409, "env_id": "CustomHopper-target-v0"}
r,l,t
460.25879,157,1103.708264
461.633309,157,1103.775747
462.733039,156,1103.84098
459.605731,158,1103.902541
462.001097,155,1103.965967
457.667947,157,1104.030087
460.610871,155,1104.094091
459.36792,157,1104.156522
460.040845,157,1104.224535
459.569624,156,1104.289082
462.982656,157,1104.355263
458.802267,156,1104.415509
457.081789,157,1104.483606
458.774614,157,1104.555463
460.85142,155,1104.621979
459.639855,158,1104.685041
464.263927,156,1104.748198
461.158493,158,1104.817959
457.496445,158,1104.882971
462.273105,157,1104.945504
636.586964,192,1105.026484
461.20484,156,1105.09268
459.311881,158,1105.16317
459.500637,158,1105.225718
459.720737,157,1105.290375
459.354286,157,1105.354758
459.72559,156,1105.415056
459.946004,158,1105.479231
638.792174,191,1105.560761
457.751384,157,1105.621136
642.856665,193,1105.697725
648.762804,193,1105.778999
459.427273,157,1105.848172
461.649826,156,1105.918379
459.942243,158,1105.979234
462.643214,157,1106.038089
464.113883,156,1106.100657
460.129607,156,1106.165067
460.068085,157,1106.228209
460.464915,157,1106.294288
460.972084,156,1106.362432
460.405014,157,1106.429267
460.055985,158,1106.495253
462.173942,156,1106.566175
642.552256,192,1106.657619
463.475427,156,1106.721892
459.581789,156,1106.785173
457.946095,156,1106.854963
461.009076,156,1106.917707
461.978537,156,1106.980253
461.242333,157,1107.041252
460.233648,156,1107.104584
461.264734,157,1107.165631
462.231876,155,1107.230164
462.578647,156,1107.294627
460.750836,158,1107.358457
459.058843,157,1107.42006
461.410006,155,1107.484967
458.731614,157,1107.549226
461.076319,158,1107.615333
459.244667,157,1107.676428
643.848427,192,1107.75373
458.435883,158,1107.823618
460.205689,157,1107.887871
460.167356,157,1107.952044
459.460554,158,1108.017058
457.417535,156,1108.081955
461.998158,155,1108.146785
460.264859,155,1108.210091
460.054432,157,1108.272634
645.894228,193,1108.350118
461.148159,157,1108.412447
461.045376,156,1108.472237
462.291695,157,1108.541156
460.002322,156,1108.606424
458.363838,157,1108.677367
462.276961,156,1108.744517
459.713279,156,1108.813202
462.990974,156,1108.878543
638.083786,191,1108.955912
461.403022,157,1109.021255
459.661291,158,1109.084811
462.197831,157,1109.149635
460.979773,158,1109.214278
461.542198,158,1109.282284
459.992054,158,1109.347511
460.271876,156,1109.414946
459.666037,157,1109.478856
463.114864,157,1109.543262
462.698329,155,1109.606771
461.186915,156,1109.671685
460.794434,157,1109.734782
459.715078,156,1109.802611
460.265113,156,1109.870288
459.016863,157,1109.932353
458.022609,157,1109.993119
460.899507,155,1110.056439
461.661435,157,1110.120275
462.228953,156,1110.187134
460.846525,156,1110.246599
459.802621,156,1110.311768
457.907319,156,1110.374608
461.257134,156,1110.44384
461.109676,157,1110.507609
460.158457,156,1110.570415
459.78905,156,1110.636
458.120605,157,1110.70826
458.981627,157,1110.778716
462.299039,156,1110.844506
458.578618,157,1110.90398
458.569071,157,1110.971571
460.180833,156,1111.036275
460.357689,156,1111.102048
458.000377,157,1111.164917
459.470382,156,1111.234151
460.003813,156,1111.302885
460.676038,155,1111.362679
459.393817,156,1111.427471
461.733069,157,1111.492311
461.505146,156,1111.553087
461.772312,157,1111.618324
461.580566,158,1111.683699
461.212074,156,1111.748998
457.829203,157,1111.816418
460.098606,156,1111.880951
464.428671,156,1111.946431
462.155516,155,1112.010484
460.825525,156,1112.072801
458.196234,158,1112.137019
461.756805,157,1112.198945
458.795641,157,1112.263157
459.921964,157,1112.33175
459.5453,157,1112.398653
462.003737,156,1112.460447
459.496525,157,1112.528298
462.167653,157,1112.591552
461.871035,156,1112.657474
459.093539,157,1112.726313
645.199566,193,1112.811745
461.231514,157,1112.881186
463.040841,156,1112.945445
460.022768,157,1113.011491
644.210948,193,1113.091099
466.039148,155,1113.1521
461.842933,157,1113.216898
458.396898,156,1113.283882
460.663338,157,1113.352742
461.947663,157,1113.422175
462.840162,156,1113.489615
460.329621,157,1113.553987
457.107732,157,1113.616374
458.713825,157,1113.688143
459.862362,156,1113.751159
638.56529,191,1113.832957
460.779069,157,1113.897654
459.569166,157,1113.967452
460.934851,157,1114.032276
461.298926,155,1114.092717
456.508888,157,1114.155522
637.643736,191,1114.237371
460.096126,158,1114.306635
461.347468,157,1114.3723
459.727188,156,1114.435869
460.492507,158,1114.499627
461.603511,158,1114.566715
643.034807,192,1114.646876
461.189482,157,1114.713884
460.157317,157,1114.784548
458.230323,157,1114.857563
460.654587,155,1114.924704
647.999019,193,1115.004793
462.549191,157,1115.069984
462.314126,157,1115.136631
459.465997,156,1115.202813
460.431851,157,1115.267458
460.563126,156,1115.334119
461.660489,156,1115.395091
462.91355,157,1115.459763
459.724728,157,1115.527197
650.809216,194,1115.604132
652.229087,194,1115.682829
459.653981,155,1115.750043
461.138119,157,1115.815451
458.040396,157,1115.883881
458.887378,157,1115.950392
653.415907,194,1116.027389
459.567211,157,1116.0929
462.446852,156,1116.155038
638.790606,191,1116.237639
461.861631,157,1116.305319
459.794228,156,1116.369004
461.139739,157,1116.434234
462.418957,156,1116.496899
459.739894,158,1116.566881
457.598515,156,1116.630521
462.116622,157,1116.696834
459.045842,157,1116.77058
461.132999,155,1116.847241
456.522747,157,1116.920346
459.117151,157,1116.985922
644.926252,192,1117.063791
461.35383,157,1117.127147
459.507984,158,1117.189375
459.053918,157,1117.2565
459.471007,156,1117.325899
637.763889,191,1117.402979
460.770859,156,1117.481998
460.579858,155,1117.549996
459.36911,158,1117.613996
458.682706,156,1117.678223
457.787827,156,1117.743888
648.704618,193,1117.831851
459.624402,157,1117.896557
461.378134,155,1117.959826
458.896545,158,1118.025324
459.786676,156,1118.089377
644.61915,193,1118.176958
461.468811,156,1118.241979
460.43931,158,1118.312691
460.448374,157,1118.376189
457.656172,157,1118.443202
460.626373,158,1118.513021
461.434612,157,1118.578781
463.046985,157,1118.644664
458.016199,157,1118.712499
459.983517,158,1118.780962
644.741746,193,1118.863627
462.646387,157,1118.933786
460.403747,157,1119.003701
460.459879,158,1119.070261
460.290982,157,1119.133786
460.467314,156,1119.202196
463.745025,156,1119.265684
459.408636,157,1119.334298
645.905069,193,1119.415624
461.188277,158,1119.483006
460.596945,157,1119.546241
462.240751,156,1119.612946
458.759308,158,1119.678939
461.680261,158,1119.74613
458.24609,156,1119.81651
459.698496,157,1119.882939
462.788947,156,1119.948265
461.552365,157,1120.014323
458.504588,158,1120.079203
461.085682,156,1120.143327
460.035885,156,1120.210151
460.450671,156,1120.276637
459.823489,158,1120.340269
463.895106,156,1120.407159
459.065411,156,1120.474081
459.294338,157,1120.536368
460.156666,157,1120.597365
460.244914,158,1120.662282
461.202055,157,1120.726244
460.277653,156,1120.798881
459.512618,156,1120.861647
460.537152,157,1120.926506
461.098431,157,1120.999778
461.175595,158,1121.069243
463.045307,156,1121.135722
637.704845,191,1121.211283
460.440166,158,1121.28099
459.460665,158,1121.345641
459.122244,156,1121.412384
460.539138,157,1121.476181
459.751354,156,1121.540717
465.087682,156,1121.607155
459.855289,158,1121.674056
458.394223,156,1121.744888
461.880737,156,1121.811258
464.703172,156,1121.875596
460.565888,158,1121.945442
459.721645,157,1122.011151
460.333873,157,1122.074749
460.63926,155,1122.135405
461.25137,158,1122.201915
461.994583,157,1122.264694
462.653593,156,1122.334306
459.669023,158,1122.398123
461.70412,156,1122.461231
459.463613,157,1122.527414
457.986733,156,1122.593935
461.608938,156,1122.653661
462.657673,156,1122.721844
458.718876,157,1122.791159
457.975304,157,1122.856122
647.630636,193,1122.934274
462.167908,157,1123.004378
458.707879,157,1123.074091
462.735319,156,1123.140447
459.301968,157,1123.209053
461.704447,155,1123.270511
459.326988,157,1123.338192
459.984722,157,1123.408457
460.167619,158,1123.471164
645.403256,193,1123.552509
457.74604,156,1123.61698
459.230145,158,1123.678166
458.050138,158,1123.747361
460.025657,158,1123.816413
655.206813,195,1123.893369
462.102592,155,1123.955606
459.217461,157,1124.02185
462.528739,156,1124.085881
459.711696,156,1124.146324
642.299447,192,1124.228306
457.786046,157,1124.295744
459.821843,157,1124.358365
458.186368,158,1124.423033
460.626995,158,1124.483992
458.790373,157,1124.551935
463.930346,157,1124.620589
459.741643,158,1124.684769
460.022116,156,1124.744725
458.011686,157,1124.815462
463.714978,156,1124.884162
460.595774,155,1124.945045
459.236191,157,1125.005691
461.563798,157,1125.0765
458.395202,157,1125.145769
459.956015,156,1125.211452
459.873273,157,1125.277934
460.212101,157,1125.340988
460.63237,155,1125.401193
459.094363,157,1125.466055
461.154391,157,1125.527683
462.414398,157,1125.591699
637.189878,191,1125.66899
463.490729,156,1125.731322
643.248009,192,1125.814642
463.677844,157,1125.880672
463.041917,156,1125.941589
460.438495,157,1126.007377
457.981656,158,1126.073641
461.733419,157,1126.138469
460.48183,156,1126.203081
460.261004,156,1126.268818
461.010526,158,1126.337463
656.396414,195,1126.417046
459.973936,156,1126.48246
645.15203,193,1126.563247
460.626824,158,1126.627138
460.953162,156,1126.690865
460.758136,156,1126.758476
462.448351,157,1126.838155
461.891287,155,1126.901818
460.635788,155,1126.9645
462.820224,156,1127.027692
460.024011,157,1127.091589
647.983585,193,1127.183271
462.493738,156,1127.246765
458.836897,156,1127.308877
459.234835,155,1127.371848
461.831562,156,1127.43283
460.437127,155,1127.500694
650.074905,194,1127.582147
459.285272,157,1127.645911
461.134493,156,1127.71251
458.958699,157,1127.778659
462.437702,156,1127.843092
461.882672,158,1127.910289
461.691609,157,1127.9712
462.897139,157,1128.034943
464.453978,156,1128.099003
459.293576,157,1128.166165
463.423672,156,1128.230859
460.49046,157,1128.299044
459.160652,158,1128.363199
458.583185,155,1128.427537
459.558057,155,1128.487292
458.546761,157,1128.554565
649.541523,194,1128.63269
458.107133,157,1128.701796
460.759504,156,1128.766248
656.778668,195,1128.847082
458.565867,156,1128.910098
461.536536,157,1128.970272
461.591632,157,1129.038526
461.873352,158,1129.101401
459.944655,156,1129.177244
462.871625,156,1129.249327
457.533217,157,1129.318012
460.859236,157,1129.3799
458.233799,157,1129.440596
458.509173,156,1129.504548
461.404722,157,1129.566956
460.274744,158,1129.632105
460.589481,157,1129.701273
460.017125,157,1129.771103
458.951252,158,1129.838553
461.674404,157,1129.905216
460.648952,157,1129.969262
458.735057,156,1130.036145
462.181874,155,1130.103624
460.767513,157,1130.172329
459.850988,156,1130.241411
458.973628,157,1130.3125
460.886081,158,1130.376859
461.684735,158,1130.440444
459.316162,157,1130.503082
459.505765,157,1130.567361
458.865653,157,1130.63026
459.861868,157,1130.693954
456.997594,156,1130.761295
460.548635,156,1130.827656
459.020972,156,1130.888756
462.019035,157,1130.957681
459.279037,157,1131.024541
462.161186,157,1131.091053
459.301303,155,1131.15041
461.804205,157,1131.22236
462.068778,157,1131.294215
457.671365,157,1131.362642
457.211404,157,1131.424663
458.977169,157,1131.487749
637.961258,192,1131.566522
459.714844,156,1131.626833
642.623214,192,1131.703825
459.203384,157,1131.768308
459.329809,156,1131.83683
461.800857,157,1131.907567
461.223155,157,1131.973532
645.013114,192,1132.051234
459.979719,156,1132.115963
464.514416,156,1132.180314
456.886615,157,1132.245253
457.743985,157,1132.311015
463.2605,156,1132.374471
462.822931,157,1132.435486
460.313361,158,1132.501132
463.098772,156,1132.568327
461.043259,157,1132.629956
648.002215,193,1132.705873
458.435137,158,1132.775012
460.933351,157,1132.848376
461.822839,157,1132.946077
459.997378,156,1133.013445
458.707966,158,1133.081198
457.647352,158,1133.146408
460.451778,156,1133.213228
458.576253,156,1133.284743
464.205725,156,1133.356289
457.191655,156,1133.422486
459.309779,156,1133.483703
649.845926,194,1133.569053
459.355485,157,1133.631828
463.358338,156,1133.696647
461.225511,157,1133.763452
458.981143,157,1133.830075
459.94278,156,1133.893281
652.51723,194,1133.978453
462.897132,156,1134.039354
458.611965,156,1134.099414
641.685206,192,1134.185861
460.168418,156,1134.25611
458.902207,157,1134.326352
460.260106,157,1134.390038
646.934888,193,1134.468343
457.963374,157,1134.534662
460.524076,157,1134.595746
459.31004,156,1134.66254
461.342024,156,1134.722624
459.007213,158,1134.791048
463.504969,157,1134.858092
459.140548,156,1134.923249
460.820472,155,1134.990921
653.089319,194,1135.073334
461.052545,157,1135.148177
460.708937,157,1135.243501
459.951974,158,1135.330206
643.022597,192,1135.416105
461.471198,158,1135.485692
463.609881,157,1135.557097
458.441332,156,1135.624303
459.050601,156,1135.691658
457.058606,157,1135.757569
642.211266,192,1135.843158
458.882863,157,1135.907113
459.075579,157,1135.967971
460.129622,156,1136.032999
462.898579,158,1136.101923
462.076587,157,1136.166555
459.520591,157,1136.232598
457.25041,157,1136.301117
463.228053,157,1136.365798
460.661407,157,1136.428475
459.077557,157,1136.491307
458.778319,157,1136.557253
462.71043,156,1136.621296
462.007347,157,1136.686108
460.31184,156,1136.748187
461.880738,157,1136.818975
461.656557,156,1136.890548
458.198712,156,1136.955072
461.891322,157,1137.021348
457.721397,156,1137.086999
465.619558,156,1137.15949
460.733548,157,1137.222113
457.766699,157,1137.289439
461.000771,156,1137.356835
457.800011,157,1137.432222
460.958741,157,1137.499276
458.401751,157,1137.56374
461.075784,158,1137.629916
462.152515,156,1137.692059
462.198058,157,1137.759021
645.503035,193,1137.850432
457.478752,157,1137.913265
642.515483,192,1137.993526
461.231191,155,1138.055895
463.976947,157,1138.120116
462.518441,156,1138.184627
459.684056,156,1138.251131
461.385584,156,1138.321095
462.506138,155,1138.387748
459.075372,157,1138.447906
458.315292,156,1138.508602
463.130012,156,1138.571335
458.494656,156,1138.631029
457.755076,157,1138.694033
463.550768,156,1138.755682
459.678406,155,1138.826071
460.740828,157,1138.893727
459.930214,157,1138.95891
460.039429,156,1139.02262
458.691488,156,1139.092041
460.557418,157,1139.159396
458.013418,157,1139.221779
462.251894,156,1139.288985
653.039353,194,1139.373098
461.176951,157,1139.443966
644.686535,192,1139.532106
458.377834,157,1139.598426
459.287078,157,1139.662497
460.517472,156,1139.727195
457.379263,157,1139.795758
462.97534,156,1139.861439
461.577673,158,1139.927766
457.861057,157,1139.993498
461.106613,156,1140.056772
461.042634,158,1140.123178
459.763663,157,1140.187665
462.895381,156,1140.251399
461.041874,156,1140.316475
459.678161,157,1140.381204
460.383712,158,1140.445718
460.995067,158,1140.515395
458.998647,156,1140.576798
459.764575,157,1140.643559
459.772683,157,1140.705018
458.372434,157,1140.773271
461.100672,157,1140.841471
458.748837,157,1140.904601
460.551643,157,1140.968649
460.402347,157,1141.034043
457.185962,157,1141.095241
459.897427,157,1141.16141
458.202203,156,1141.224967
459.087685,158,1141.298077
458.379529,155,1141.365161
458.80287,156,1141.430518
460.437525,157,1141.500823
459.22478,157,1141.57074
463.449897,156,1141.635429
457.574611,157,1141.699467
459.836202,158,1141.772564
461.302212,158,1141.841964
461.244956,157,1141.911084
460.383741,156,1141.976615
646.873296,193,1142.053341
459.943846,156,1142.113356
462.949655,156,1142.179827
460.439479,157,1142.243782
458.973679,156,1142.310575
459.24445,157,1142.373325
459.206552,157,1142.43471
458.325478,156,1142.50018
653.215498,194,1142.582688
463.404723,156,1142.642865
639.255938,191,1142.719314
461.148446,157,1142.786424
652.552841,194,1142.867395
458.306884,156,1142.92793
460.470893,157,1142.991396
460.80858,157,1143.058796
463.919962,156,1143.11944
462.495776,156,1143.183331
460.069489,156,1143.245892
461.150303,158,1143.316542
460.118522,157,1143.381512
462.520423,157,1143.444913
457.47249,157,1143.51358
457.196004,156,1143.584616
460.121837,156,1143.649216
461.525512,157,1143.712775
460.636813,156,1143.775955
457.271404,156,1143.846187
459.070319,156,1143.906957
457.890514,156,1143.971992
638.789239,191,1144.051781
459.081357,157,1144.118321
459.873487,157,1144.17916
458.831149,156,1144.24169
460.17364,158,1144.30916
644.205745,193,1144.384928
458.624732,157,1144.448238
648.481194,193,1144.526015
459.039923,157,1144.587146
462.171741,158,1144.647215
460.072214,157,1144.709419
458.803693,156,1144.771216
463.79998,156,1144.836041
459.751109,155,1144.902584
461.744779,157,1144.968301
459.962303,155,1145.0309
461.232817,158,1145.097483
462.283321,157,1145.162746
463.032547,156,1145.227674
463.403088,157,1145.293558
461.042324,157,1145.35649
462.432353,157,1145.419162
459.644281,156,1145.483622
458.794076,157,1145.545809
461.322347,158,1145.618495
461.97192,156,1145.687031
459.899345,157,1145.750691
461.867224,156,1145.815732
458.488397,156,1145.880037
461.694108,158,1145.945069
638.799028,191,1146.027704
463.137686,156,1146.092629
461.1995,158,1146.160301
459.691184,157,1146.227649
460.945317,157,1146.296957
458.32317,157,1146.359648
461.760248,155,1146.421001
458.199232,157,1146.487031
458.463799,157,1146.555867
457.302769,157,1146.623484
456.692759,156,1146.688046
459.518249,156,1146.751697
458.273772,158,1146.820666
651.986362,194,1146.901686
464.106433,156,1146.978579
459.738169,157,1147.044527
459.965804,156,1147.106823
463.853132,156,1147.17689
458.716583,158,1147.243422
460.181312,157,1147.310675
457.813019,157,1147.378575
461.921817,156,1147.442473
461.514403,157,1147.508085
461.240171,156,1147.571108
463.978229,156,1147.631526
463.249287,156,1147.703136
458.482341,157,1147.771572
459.195635,157,1147.841705
461.353929,156,1147.906693
462.718227,156,1147.969513
461.122374,158,1148.036221
462.334699,156,1148.103667
459.935825,156,1148.167631
459.603273,157,1148.22942
459.421671,157,1148.295964
458.260652,157,1148.362068
459.47356,156,1148.425692
459.504313,158,1148.496166
460.958119,158,1148.561529
458.636376,157,1148.624859
458.74546,156,1148.687002
464.850577,156,1148.752398
461.581661,156,1148.823658
462.348773,156,1148.889839
644.227666,192,1148.966521
460.567496,157,1149.035739
459.95632,156,1149.097246
456.989979,157,1149.159874
461.123865,156,1149.220243
459.800641,157,1149.286384
461.317234,158,1149.349343
461.688068,156,1149.413012
457.66119,157,1149.475492
461.772047,156,1149.539944
458.471716,156,1149.606354
463.098828,157,1149.674082
457.882293,157,1149.761407
460.326708,157,1149.843259
649.313989,194,1149.962243
457.918178,157,1150.048921
461.142851,156,1150.132573
459.862225,157,1150.210186
459.440678,157,1150.284756
456.965188,157,1150.35457
461.541725,156,1150.421933
457.451802,157,1150.489555
461.408562,158,1150.556992
460.448701,156,1150.623738
459.151201,156,1150.68996
645.655751,193,1150.772693
458.248619,157,1150.83835
461.212017,157,1150.907145
456.898675,157,1150.982407
464.150914,156,1151.050913
458.198267,156,1151.115726
638.853543,191,1151.198943
457.647127,156,1151.262476
462.062624,158,1151.327162
461.63405,157,1151.394958
458.571234,157,1151.461811
462.841538,156,1151.528451
461.268351,156,1151.593143
462.08576,156,1151.660084
459.796307,156,1151.720484
460.364979,156,1151.793901
458.683861,156,1151.863711
460.806533,158,1151.931232
457.922915,158,1152.002728
460.64841,157,1152.075826
458.140919,157,1152.148969
463.571382,156,1152.213524
459.044168,155,1152.278818
461.802315,156,1152.340965
459.974128,156,1152.400391
459.438204,156,1152.463335
458.831021,157,1152.530861
461.42622,157,1152.593196
460.751116,158,1152.653827
460.041441,155,1152.718865
459.071504,156,1152.784416
461.134852,156,1152.85281
462.357406,156,1152.917161
457.973584,157,1152.98164
460.169041,156,1153.048115
460.316729,158,1153.11305
458.922587,156,1153.174896
461.856031,157,1153.239581
462.144533,156,1153.30777
648.044333,193,1153.387894
461.286682,155,1153.449104
459.98565,157,1153.511799
460.972919,157,1153.580329
457.71129,157,1153.642513
459.106884,157,1153.707443
638.398387,191,1153.789043
458.85052,156,1153.857283
460.9274,157,1153.927482
458.43177,157,1153.992549
641.786833,192,1154.072521
462.071802,156,1154.141147
460.082768,158,1154.206288
459.935321,157,1154.271266
460.965298,155,1154.330902
460.228005,157,1154.395122
460.429299,157,1154.455831
460.59124,157,1154.525034
460.772162,158,1154.588119
462.284713,157,1154.652045
462.137721,156,1154.71396
459.99161,156,1154.781631
461.600042,156,1154.845479
460.92904,157,1154.909457
648.577461,193,1154.989195
460.809147,158,1155.057385
650.556735,194,1155.141893
460.644959,158,1155.208503
457.917844,156,1155.275447
458.733008,158,1155.358816
459.008655,156,1155.436859
459.357324,156,1155.512061
459.078488,156,1155.584998
463.017597,157,1155.655785
459.848303,158,1155.728423
461.264994,157,1155.797938
645.672938,192,1155.884245
459.606215,158,1155.956513
459.667381,157,1156.025485
462.455141,156,1156.092382
639.018895,191,1156.173283
462.650245,157,1156.241307
461.465834,156,1156.309497
458.826798,157,1156.372853
460.117086,155,1156.435022
456.981513,157,1156.49992
460.107486,158,1156.568788
460.046159,157,1156.632293
457.78979,157,1156.699676
459.958509,158,1156.764904
459.398405,157,1156.836602
458.685935,158,1156.907162
461.586849,158,1156.971384
460.591488,156,1157.036455
458.306561,157,1157.102885
458.716155,157,1157.167238
463.209263,156,1157.235173
459.991873,156,1157.301001
461.856681,156,1157.361084
461.614732,155,1157.424358
460.010876,157,1157.487955
460.21479,157,1157.554776
459.081278,157,1157.616079
460.842268,156,1157.678905
653.788216,194,1157.7572
460.061269,157,1157.825244
461.576841,156,1157.888845
461.787956,157,1157.959314
641.481353,192,1158.046554
460.042352,156,1158.108821
460.376487,156,1158.171551
463.623407,156,1158.237769
1181.108036,344,1158.379742
1171.832257,337,1158.512576
1170.939886,337,1158.650256
1183.310449,343,1158.793715
1170.924014,339,1158.934536
1165.553881,335,1159.063563
1179.495159,341,1159.204687
1174.469702,338,1159.348085
1171.538564,336,1159.483027
1160.046074,332,1159.618396
1179.674203,341,1159.763191
1155.794355,332,1159.903587
1178.154482,341,1160.061371
1175.489349,341,1160.204354
1182.620591,343,1160.346306
1174.759631,340,1160.487832
1177.93044,341,1160.626144
1176.112692,339,1160.76125
1177.753885,342,1160.906785
1168.150162,337,1161.047808
1171.782057,338,1161.185835
1178.089275,343,1161.328477
1179.648704,342,1161.464652
1165.27632,335,1161.605012
1185.510825,346,1161.741971
1183.339967,349,1161.889464
1170.831663,336,1162.028744
1164.207966,334,1162.184956
1164.804202,334,1162.329083
1174.339254,343,1162.468163
1177.88894,342,1162.609404
1178.711689,345,1162.763187
1174.617803,342,1162.907202
1146.221968,328,1163.034462
1173.523151,338,1163.179459
1167.572474,337,1163.319493
1180.370423,349,1163.452425
1172.168209,338,1163.593215
1178.321388,341,1163.731112
1161.102915,335,1163.869899
1165.540764,333,1163.996951
1178.076855,342,1164.143616
1180.23839,345,1164.299473
1180.610536,342,1164.442727
1179.691736,345,1164.584939
1185.399136,343,1164.727567
1180.728025,342,1164.869756
1169.229588,337,1165.006968
1174.91912,342,1165.147289
1181.178609,344,1165.294509
1176.70333,343,1165.436019
1157.069068,332,1165.577351
1171.52682,339,1165.715539
1175.601977,341,1165.85605
1166.384008,337,1165.994129
1177.898046,339,1166.134912
1161.561389,333,1166.284846
1180.016409,345,1166.422481
1177.156193,340,1166.565351
1165.092733,336,1166.706203
1167.575471,340,1166.848487
1175.210593,340,1166.983233
1175.619654,341,1167.127563
1167.690292,336,1167.273195
1179.238333,341,1167.41614
1165.128352,336,1167.551969
1174.983719,337,1167.68297
1165.982727,336,1167.822984
1183.103658,342,1167.964706
1177.982174,339,1168.104671
1173.38067,341,1168.254186
1175.975373,338,1168.402297
1178.094432,341,1168.538857
1159.181314,332,1168.666664
1178.387039,343,1168.808472
1176.581218,345,1168.948011
1182.184219,349,1169.081631
1151.891557,330,1169.220244
1166.189026,335,1169.361097
1164.337658,336,1169.498528
1180.484974,342,1169.634554
1182.059731,346,1169.777163
1164.893874,333,1169.914176
1146.558107,327,1170.044458
1179.199934,342,1170.18613
1152.70864,330,1170.332248
1167.974491,336,1170.4785
1166.754658,335,1170.618451
1170.699761,337,1170.756862
1182.606216,341,1170.908082
1172.710979,339,1171.044271
1166.178307,335,1171.182337
1176.123249,338,1171.370142
1182.902413,344,1171.529548
1178.173573,343,1171.682581
1175.654678,343,1171.830886
1177.800976,341,1171.96558
1177.709496,341,1172.10966
1174.989443,340,1172.2628
1179.021956,342,1172.410912
1175.630669,339,1172.552744
1172.143802,338,1172.693723
1182.564535,343,1172.871826
1177.969497,341,1173.008009
1168.351073,335,1173.150156
1176.995848,342,1173.293268
1165.977786,335,1173.432067
1157.537459,332,1173.573511
1168.551342,337,1173.711498
1173.581265,344,1173.859149
1179.585152,342,1173.99808
1162.874262,333,1174.130154
1151.086316,330,1174.261362
1177.686971,340,1174.411597
1161.758639,333,1174.551498
1172.862739,340,1174.692526
1167.318193,338,1174.831256
1179.031753,340,1174.97083
1163.444191,336,1175.110891
1178.163463,346,1175.253381
1180.333199,342,1175.395707
1181.606986,343,1175.535074
1158.252433,333,1175.668152
1175.815107,340,1175.805973
1175.114425,339,1175.95007
1154.943846,331,1176.079361
1181.000044,341,1176.222858
1165.847255,336,1176.362067
1178.049428,340,1176.507819
1171.577057,337,1176.654563
1169.288491,336,1176.79718
1172.585413,344,1176.942521
1177.330126,341,1177.078179
1172.841295,339,1177.218904
1178.24211,345,1177.362994
1162.994507,336,1177.502452
1177.527792,342,1177.641685
1180.407062,343,1177.78334
1164.138154,334,1177.919307
1173.534302,337,1178.059593
1172.917465,339,1178.192368
1178.900481,342,1178.335629
1176.231633,345,1178.475851
1178.316837,343,1178.630399
1168.101036,336,1178.772512
1172.580432,339,1178.915805
1175.914185,340,1179.05473
1151.614005,329,1179.192181
1181.650819,343,1179.337234
1183.478441,342,1179.471706
1176.964428,341,1179.608472
1176.085711,344,1179.74317
1176.581145,341,1179.891374
1177.710582,345,1180.034025
1179.842011,345,1180.177764
1168.993807,336,1180.319749
1182.758174,343,1180.462246
1173.501267,339,1180.607028
1161.697325,334,1180.748233
1146.698775,327,1180.87687
1180.644808,347,1181.024064
1182.22482,347,1181.1712
1175.421774,342,1181.313657
1179.507369,343,1181.450224
1167.469889,336,1181.592276
1175.067935,341,1181.725926
1177.001558,340,1181.870663
1172.927841,340,1182.008879
1172.620161,340,1182.141826
1173.669605,337,1182.290664
1178.643946,340,1182.424932
1164.01405,333,1182.563127
1173.740332,340,1182.716551
1172.615649,337,1182.861475
1158.46337,332,1182.999909
1182.524362,344,1183.14455
1180.631767,343,1183.28952
1170.664481,336,1183.425517
1182.403826,343,1183.562301
1173.817884,340,1183.700281
1175.535001,340,1183.842641
1180.342204,346,1183.986059
1173.377995,340,1184.124907
1174.709407,339,1184.275042
1179.380171,343,1184.412752
1180.88217,343,1184.554329
1177.079084,340,1184.705823
1180.284206,342,1184.851111
1174.686485,344,1184.991832
1166.245516,334,1185.128451
1174.586053,341,1185.273189
1182.890185,342,1185.412497
1153.629443,330,1185.5492
1174.677342,340,1185.689478
1173.45666,340,1185.833865
1176.206168,342,1185.979569
1169.040822,337,1186.117965
1176.628131,341,1186.260382
1174.342003,344,1186.404585
1156.982757,332,1186.544079
1176.2867,341,1186.68498
1177.400009,344,1186.845148
1174.793093,339,1186.980008
1173.418,337,1187.117666
1180.611808,342,1187.256181
1178.035095,344,1187.406653
1147.508394,328,1187.545112
1154.968271,330,1187.674599
1167.086547,335,1187.831694
1176.332895,339,1187.996384
1155.557659,332,1188.159643
1153.397753,330,1188.314823
1167.214516,335,1188.461226
1179.813016,342,1188.63223
1176.645597,341,1188.79328
1161.013153,332,1188.942133
1179.167666,339,1189.086815
1170.610331,338,1189.235254
1176.482064,341,1189.373288
1146.650933,328,1189.505317
1175.04782,341,1189.648274
1160.479962,333,1189.778554
1176.807492,343,1189.919416
1179.004397,341,1190.060558
1180.812871,345,1190.203037
1167.826324,337,1190.345428
1182.626635,341,1190.48282
1177.635487,343,1190.624214
1179.419592,343,1190.766613
1181.548102,343,1190.917827
1157.142409,332,1191.056452
1159.88583,332,1191.195682
1179.00552,343,1191.341982
1179.904323,344,1191.482629
1171.311006,338,1191.622478
1176.640112,340,1191.764567
1163.996047,334,1191.909066
1173.769036,342,1192.048183
1175.641827,338,1192.186176
1162.559253,334,1192.33074
1173.186832,339,1192.464904
1177.482524,342,1192.602249
1175.882163,341,1192.741554
1174.483978,340,1192.892396
1175.925404,341,1193.031061
